"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
01/26/2016,22:00,39.40,39.56,37.78,38.71,24820900,0,48.26,36.98,42.62
01/27/2016,22:00,38.48,38.65,37.15,37.61,18086105,0,48.06,36.37,42.21
01/28/2016,22:00,38.16,38.26,36.48,37.94,22963770,0,47.34,36.13,41.74
01/29/2016,22:00,37.99,38.75,37.62,38.24,14261445,0,46.37,36.16,41.27
02/01/2016,22:00,37.75,39.90,36.55,39.39,26488195,0,44.96,36.72,40.84
02/02/2016,22:00,38.48,38.62,36.05,36.56,28868185,0,44.55,36.31,40.43
02/03/2016,22:00,36.72,36.79,34.04,34.70,39656810,0,44.28,35.58,39.93
02/04/2016,22:00,34.14,35.20,33.40,35.07,21926830,0,43.95,35.03,39.49
02/05/2016,22:00,34.26,34.60,31.55,32.52,47187955,0,44.05,33.88,38.96
02/08/2016,22:00,31.42,31.43,29.20,29.60,46564940,0,44.63,32.03,38.33
02/09/2016,22:00,28.46,31.96,28.21,29.65,43258240,0,44.90,30.58,37.74
02/10/2016,22:00,30.10,30.99,28.35,28.73,52032565,0,44.96,29.19,37.07
02/11/2016,22:00,30.40,32.65,29.40,30.09,71261820,0,44.89,28.26,36.58
02/12/2016,22:00,31.00,31.40,28.74,30.21,36178915,0,44.49,27.56,36.02
02/16/2016,22:00,31.74,32.59,30.82,31.03,27968970,0,43.93,27.12,35.53
02/17/2016,22:00,31.80,33.87,31.34,33.74,29125795,0,43.22,27.11,35.17
02/18/2016,22:00,34.48,34.59,32.95,33.35,19437870,0,42.66,27.04,34.85
02/19/2016,22:00,32.73,33.50,32.50,33.32,14796950,0,41.98,27.05,34.51
02/22/2016,22:00,34.02,35.78,33.97,35.55,25300255,0,41.23,27.30,34.26
02/23/2016,22:00,35.23,36.35,34.74,35.44,29921870,0,40.68,27.47,34.07
02/24/2016,22:00,34.55,35.90,33.57,35.80,26978045,0,40.24,27.62,33.93
02/25/2016,22:00,35.76,37.70,35.04,37.49,28753705,0,40.22,27.63,33.92
02/26/2016,22:00,37.74,38.40,37.00,38.07,30325585,0,40.24,27.61,33.93
02/29/2016,22:00,38.48,39.27,37.84,38.39,22494985,0,40.27,27.60,33.94
03/01/2016,22:00,38.85,39.19,36.54,37.27,33560795,0,39.86,27.80,33.83
03/02/2016,22:00,36.75,37.70,36.30,37.67,24311980,0,40.03,27.74,33.88
03/03/2016,22:00,37.66,39.48,36.84,39.15,24145090,0,40.66,27.55,34.11
03/04/2016,22:00,39.60,40.81,39.50,40.21,32445290,0,41.44,27.29,34.36
03/07/2016,22:00,39.54,41.94,39.48,41.06,26685360,0,42.38,27.20,34.79
03/08/2016,22:00,40.70,41.50,40.44,40.52,20893465,0,42.92,27.75,35.34
03/09/2016,22:00,40.90,41.87,40.56,41.74,16042770,0,43.54,28.34,35.94
03/10/2016,22:00,42.00,42.66,40.13,41.04,25962615,0,43.70,29.41,36.56
03/11/2016,22:00,41.49,41.88,41.07,41.50,16715385,0,43.93,30.32,37.13
03/14/2016,22:00,42.53,43.34,42.13,43.03,20328530,0,44.25,31.28,37.77
03/15/2016,22:00,42.85,43.79,42.30,43.67,15902260,0,44.59,32.21,38.40
03/16/2016,22:00,43.60,44.52,43.40,44.39,17583515,0,45.26,32.60,38.93
03/17/2016,22:00,44.29,45.70,44.00,45.28,18914455,0,45.89,33.17,39.53
03/18/2016,22:00,45.82,46.90,45.61,46.55,23558965,0,46.58,33.80,40.19
03/21/2016,22:00,47.07,47.98,47.00,47.66,26539110,0,47.60,34.00,40.80
03/22/2016,22:00,47.50,47.80,46.51,46.85,21579940,0,48.19,34.55,41.37
03/23/2016,22:00,46.47,46.95,44.41,44.52,24744205,0,48.25,35.36,41.80
03/24/2016,22:00,43.16,45.78,43.00,45.55,24804500,0,48.53,35.88,42.21
03/28/2016,22:00,46.32,46.96,45.00,46.05,19628425,0,48.84,36.37,42.60
03/29/2016,22:00,45.98,46.48,45.07,46.03,20071650,0,49.08,36.90,42.99
03/30/2016,22:00,47.02,47.10,45.30,45.38,20164910,0,48.96,37.82,43.39
03/31/2016,22:00,45.87,47.48,45.00,45.95,40064360,0,48.82,38.80,43.81
04/01/2016,22:00,48.97,49.58,46.65,47.52,79987545,0,49.00,39.45,44.22
04/04/2016,22:00,49.82,50.42,48.73,49.40,67376635,0,49.60,39.77,44.68
04/05/2016,22:00,48.10,51.31,48.00,51.09,49743495,0,50.54,39.83,45.19
04/06/2016,22:00,50.79,53.55,50.69,53.08,58527395,0,51.75,39.88,45.81
04/07/2016,22:00,53.29,53.87,50.90,51.44,44280855,0,52.41,40.19,46.30
04/08/2016,22:00,52.10,52.16,49.60,50.01,36819675,0,52.55,40.94,46.75
04/11/2016,22:00,50.20,51.80,49.06,49.98,45808465,0,52.61,41.73,47.17
04/12/2016,22:00,49.90,50.36,48.73,49.56,28816040,0,52.68,42.32,47.50
04/13/2016,22:00,49.70,51.10,49.47,50.91,24627975,0,52.93,42.79,47.86
04/14/2016,22:00,50.60,51.37,50.21,50.37,20660925,0,53.08,43.24,48.16
04/15/2016,22:00,50.26,50.92,49.82,50.90,18761830,0,53.31,43.57,48.44
04/18/2016,22:00,50.45,51.66,50.33,50.78,21356810,0,53.55,43.76,48.65
04/19/2016,22:00,50.62,50.87,48.25,49.47,31787630,0,53.63,43.86,48.74
04/20/2016,22:00,49.25,50.73,48.30,49.99,25970255,0,53.73,44.07,48.90
04/21/2016,22:00,49.80,50.18,49.38,49.66,13915295,0,53.56,44.75,49.16
04/22/2016,22:00,49.78,50.80,49.14,50.75,18931635,0,53.54,45.29,49.42
04/25/2016,22:00,50.60,51.48,50.15,50.36,18351740,0,53.47,45.79,49.63
04/26/2016,22:00,50.41,51.15,49.88,50.75,16119195,0,53.36,46.38,49.87
04/27/2016,22:00,50.55,51.00,49.88,50.29,16029040,0,52.93,47.29,50.11
04/28/2016,22:00,49.97,50.69,49.49,49.54,12594950,0,52.39,48.19,50.29
04/29/2016,22:00,49.63,49.69,47.56,48.15,27068935,0,52.27,48.38,50.32
05/02/2016,22:00,48.30,48.64,46.96,48.36,19219675,0,52.37,48.18,50.27
05/03/2016,22:00,47.47,47.78,46.32,46.46,21511110,0,52.67,47.41,50.04
05/04/2016,22:00,46.10,46.89,44.08,44.51,43502295,0,52.85,46.38,49.61
05/05/2016,22:00,45.64,45.73,41.96,42.31,56274135,0,53.59,44.72,49.16
05/06/2016,22:00,42.17,43.27,41.62,42.99,28426185,0,53.96,43.65,48.80
05/09/2016,22:00,43.14,43.23,41.36,41.78,23881915,0,54.35,42.43,48.39
05/10/2016,22:00,41.51,41.89,41.00,41.74,20353085,0,54.60,41.41,48.00
05/11/2016,22:00,41.52,43.10,41.21,41.79,25809320,0,54.53,40.57,47.55
05/12/2016,22:00,42.29,42.33,40.73,41.46,18252375,0,54.43,39.77,47.10
05/13/2016,22:00,41.56,42.24,41.34,41.52,14113905,0,54.13,39.14,46.63
05/16/2016,22:00,41.63,42.63,41.58,41.66,14746980,0,53.72,38.64,46.18
05/17/2016,22:00,41.81,41.96,40.80,40.93,14217985,0,53.46,38.04,45.75
05/18/2016,22:00,41.83,43.06,41.55,42.23,28087595,0,52.96,37.76,45.36
05/19/2016,22:00,42.72,43.36,41.46,43.04,34331605,0,52.43,37.64,45.03
05/20/2016,22:00,43.40,44.11,43.27,44.06,45035380,0,51.62,37.78,44.70
05/23/2016,22:00,43.97,44.52,43.17,43.24,25512395,0,50.77,37.91,44.34
05/24/2016,22:00,43.32,43.75,43.04,43.58,15069215,0,49.71,38.26,43.98
05/25/2016,22:00,43.58,44.27,43.30,43.92,15663075,0,48.60,38.72,43.66
05/26/2016,22:00,44.10,45.05,43.81,45.02,20362120,0,47.64,39.23,43.44
05/27/2016,22:00,45.00,45.19,44.15,44.61,18251360,0,46.92,39.60,43.26
05/31/2016,22:00,44.61,44.95,44.30,44.65,13945010,0,45.98,40.17,43.08
06/01/2016,22:00,44.30,44.48,43.38,43.91,14913475,0,45.44,40.45,42.95
06/02/2016,22:00,43.92,43.98,43.42,43.79,10164160,0,45.33,40.49,42.91
06/03/2016,22:00,44.00,44.39,43.60,43.80,11144850,0,45.42,40.55,42.99
06/06/2016,22:00,43.60,44.18,43.09,44.14,11247540,0,45.53,40.56,43.04
06/07/2016,22:00,44.45,46.89,44.30,46.47,31067865,0,46.10,40.45,43.28
06/08/2016,22:00,46.76,48.17,46.52,47.10,29859975,0,46.73,40.36,43.55
06/09/2016,22:00,46.94,47.07,45.41,45.87,22460375,0,46.98,40.52,43.75
06/10/2016,22:00,45.48,45.59,43.68,43.76,30133015,0,46.92,40.81,43.87
06/13/2016,22:00,43.90,45.15,43.53,43.57,20965110,0,46.83,41.10,43.97
06/14/2016,22:00,43.78,44.44,42.51,42.99,17900835,0,46.74,41.33,44.03
06/15/2016,22:00,43.39,44.38,43.03,43.54,14542610,0,46.48,41.84,44.16
06/16/2016,22:00,43.48,43.61,42.70,43.59,12201295,0,46.40,42.07,44.23
06/17/2016,22:00,43.56,44.00,42.90,43.09,15563100,0,46.39,42.08,44.24
06/20/2016,22:00,43.90,44.75,43.65,43.94,17777355,0,46.39,42.07,44.23
06/21/2016,22:00,44.14,44.51,43.76,43.92,22645025,0,46.38,42.14,44.26
06/22/2016,22:00,39.89,41.19,39.15,39.33,118712070,0,47.06,41.04,44.05
06/23/2016,22:00,39.14,39.51,38.43,39.28,50653740,0,47.48,40.16,43.82
06/24/2016,22:00,38.01,39.02,37.95,38.63,35132580,0,47.75,39.24,43.50
06/27/2016,22:00,38.17,39.76,37.57,39.71,36101615,0,47.78,38.73,43.25
06/28/2016,22:00,40.38,40.81,39.88,40.36,31062110,0,47.69,38.39,43.04
06/29/2016,22:00,41.03,42.36,40.60,42.04,29974540,0,47.59,38.30,42.95
06/30/2016,22:00,42.59,42.70,41.80,42.46,24215555,0,47.51,38.24,42.88
07/01/2016,22:00,41.23,43.65,41.20,43.30,26999755,0,47.48,38.23,42.85
07/05/2016,22:00,41.95,42.91,41.60,42.80,25876725,0,47.37,38.20,42.79
07/06/2016,22:00,42.00,43.05,41.80,42.89,24599275,0,46.87,38.35,42.61
07/07/2016,22:00,42.62,43.62,42.60,43.19,18060110,0,46.16,38.67,42.41
07/08/2016,22:00,43.56,43.96,42.90,43.36,20373925,0,45.72,38.86,42.29
07/11/2016,22:00,43.99,45.36,43.90,44.96,27149115,0,45.92,38.78,42.35
07/12/2016,22:00,44.82,45.50,44.64,44.93,22880825,0,46.13,38.71,42.42
07/13/2016,22:00,45.10,45.12,44.06,44.51,17835310,0,46.31,38.68,42.49
07/14/2016,22:00,44.62,44.99,44.21,44.31,13379170,0,46.40,38.66,42.53
07/15/2016,22:00,44.50,44.55,43.93,44.08,11171235,0,46.46,38.65,42.55
07/18/2016,22:00,43.93,45.42,43.66,45.25,17060275,0,46.74,38.59,42.66
07/19/2016,22:00,45.00,45.82,44.95,45.05,15575325,0,46.89,38.55,42.72
07/20/2016,22:00,45.29,45.96,45.00,45.67,12842490,0,47.14,38.47,42.81
07/21/2016,22:00,45.20,45.57,43.82,44.10,22143255,0,47.11,38.98,43.04
07/22/2016,22:00,44.40,44.90,43.78,44.45,12898460,0,47.02,39.59,43.30
07/25/2016,22:00,44.45,46.28,44.27,46.00,22453415,0,46.89,40.45,43.67
07/26/2016,22:00,45.54,46.00,45.06,45.90,17150210,0,46.78,41.18,43.98
07/27/2016,22:00,45.87,46.67,45.38,45.70,14445035,0,46.59,41.90,44.25
07/28/2016,22:00,45.59,46.15,45.32,46.12,12095295,0,46.70,42.20,44.45
07/29/2016,22:00,46.14,47.06,46.05,46.96,15354065,0,46.99,42.37,44.68
08/01/2016,22:00,47.10,47.33,45.88,46.00,20081420,0,47.10,42.53,44.81
08/02/2016,22:00,45.90,45.97,44.28,45.44,19672160,0,47.05,42.84,44.94
08/03/2016,22:00,45.44,45.94,44.84,45.16,19438795,0,46.94,43.17,45.06
08/04/2016,22:00,45.14,46.17,44.41,46.12,20734985,0,46.93,43.48,45.20
08/05/2016,22:00,46.00,46.40,45.48,46.01,16026075,0,46.87,43.80,45.34
08/08/2016,22:00,45.60,45.92,45.22,45.23,11317920,0,46.88,43.82,45.35
08/09/2016,22:00,45.36,46.31,45.33,45.82,11039165,0,46.92,43.86,45.39
08/10/2016,22:00,45.65,45.97,44.92,45.13,11691505,0,46.91,43.94,45.42
08/11/2016,22:00,45.23,45.51,44.68,44.98,9404680,0,46.87,44.05,45.46
08/12/2016,22:00,45.08,45.33,44.81,45.12,9067700,0,46.78,44.24,45.51
08/15/2016,22:00,45.20,45.90,44.99,45.12,10171640,0,46.78,44.23,45.50
08/16/2016,22:00,45.10,45.44,44.68,44.72,11335735,0,46.79,44.18,45.49
08/17/2016,22:00,44.87,44.97,44.56,44.65,8935635,0,46.79,44.08,45.44
08/18/2016,22:00,44.76,45.13,44.46,44.70,8572335,0,46.72,44.21,45.47
08/19/2016,22:00,44.71,45.03,44.51,45.00,8297650,0,46.68,44.30,45.49
08/22/2016,22:00,44.83,45.02,44.54,44.59,10327465,0,46.65,44.20,45.42
08/23/2016,22:00,44.86,45.70,44.56,44.97,23922090,0,46.60,44.15,45.38
08/24/2016,22:00,45.41,45.43,44.44,44.52,12853465,0,46.59,44.05,45.32
08/25/2016,22:00,44.62,44.76,44.15,44.19,8812595,0,46.52,43.92,45.22
08/26/2016,22:00,44.43,44.57,43.76,44.00,11194960,0,46.21,43.93,45.07
08/29/2016,22:00,44.03,44.08,43.00,43.04,16331670,0,46.29,43.56,44.93
08/30/2016,22:00,43.22,43.22,42.10,42.27,15844310,0,46.53,43.00,44.77
08/31/2016,22:00,42.09,42.52,41.73,42.40,16382740,0,46.66,42.59,44.63
09/01/2016,22:00,42.21,42.22,40.10,40.15,39715690,0,47.04,41.62,44.33
09/02/2016,22:00,40.55,40.64,39.24,39.56,29887065,0,47.31,40.70,44.01
09/06/2016,22:00,39.80,40.65,39.80,40.57,21952860,0,47.35,40.20,43.78
09/07/2016,22:00,41.10,41.30,40.14,40.34,18204615,0,47.24,39.76,43.50
09/08/2016,22:00,39.91,39.98,39.27,39.47,16889730,0,47.27,39.17,43.22
09/09/2016,22:00,39.82,39.98,38.74,38.89,18784960,0,47.29,38.54,42.91
09/12/2016,22:00,39.08,40.27,38.82,39.66,18575805,0,47.11,38.17,42.64
09/13/2016,22:00,39.63,39.70,38.69,39.21,17946895,0,46.90,37.79,42.35
09/14/2016,22:00,39.15,39.58,38.97,39.28,11296155,0,46.68,37.47,42.07
09/15/2016,22:00,39.30,40.50,39.28,40.08,15425575,0,46.37,37.32,41.84
09/16/2016,22:00,40.08,41.14,39.80,41.08,15539040,0,46.00,37.32,41.66
09/19/2016,22:00,41.40,41.89,41.00,41.27,11497490,0,45.54,37.42,41.48
09/20/2016,22:00,41.37,41.55,40.78,40.93,12052440,0,45.10,37.49,41.29
09/21/2016,22:00,41.27,41.40,40.31,41.04,13167515,0,44.51,37.69,41.10
09/22/2016,22:00,41.28,41.46,40.60,41.29,11914510,0,43.97,37.90,40.94
09/23/2016,22:00,41.20,42.04,41.13,41.49,14526145,0,43.46,38.14,40.80
09/26/2016,22:00,41.30,42.20,41.30,41.80,11971790,0,42.97,38.42,40.69
09/27/2016,22:00,41.93,42.00,40.92,41.16,16865900,0,42.62,38.58,40.60
09/28/2016,22:00,41.50,41.65,41.05,41.25,10441870,0,42.44,38.65,40.55
09/29/2016,22:00,41.12,41.47,40.12,40.14,13635145,0,42.13,38.73,40.43
09/30/2016,22:00,40.44,41.00,39.91,40.81,12931365,0,42.17,38.76,40.47
10/03/2016,22:00,42.20,43.13,41.65,42.74,29999460,0,42.54,38.71,40.63
10/04/2016,22:00,42.62,42.66,41.76,42.28,17707405,0,42.76,38.66,40.71
10/05/2016,22:00,42.45,42.63,41.62,41.69,9387670,0,42.86,38.70,40.78
10/06/2016,22:00,40.49,40.84,40.04,40.20,23517010,0,42.83,38.80,40.81
10/07/2016,22:00,40.20,40.26,39.16,39.32,17465090,0,42.77,38.90,40.84
10/10/2016,22:00,40.27,40.83,39.93,40.19,16581485,0,42.75,38.98,40.86
10/11/2016,22:00,40.37,40.44,39.66,40.02,11642110,0,42.68,39.13,40.90
10/12/2016,22:00,40.19,40.78,40.08,40.30,9853445,0,42.59,39.32,40.95
10/13/2016,22:00,40.10,40.18,39.41,40.05,12477065,0,42.59,39.31,40.95
10/14/2016,22:00,40.13,40.29,39.26,39.30,21349250,0,42.65,39.07,40.86
10/17/2016,22:00,39.53,39.68,38.40,38.79,22770400,0,42.73,38.75,40.74
10/18/2016,22:00,39.20,39.89,38.65,39.82,28402375,0,42.71,38.65,40.68
10/19/2016,22:00,39.82,41.33,39.61,40.71,34955915,0,42.69,38.64,40.67
10/20/2016,22:00,40.42,40.60,39.41,39.82,25364385,0,42.63,38.56,40.59
10/21/2016,22:00,39.72,40.31,39.48,40.02,14717010,0,42.53,38.51,40.52
10/24/2016,22:00,40.20,40.79,40.05,40.55,13757810,0,42.38,38.54,40.46
10/25/2016,22:00,40.58,40.94,40.24,40.47,12225070,0,42.32,38.53,40.42
10/26/2016,22:00,40.20,40.64,40.02,40.45,28164205,0,42.24,38.53,40.38
10/27/2016,22:00,42.27,42.74,40.33,40.80,65468720,0,42.27,38.56,40.42
10/28/2016,22:00,40.80,41.06,39.97,39.99,21400705,0,42.23,38.52,40.38
10/31/2016,22:00,40.46,40.50,39.16,39.55,23461365,0,41.76,38.68,40.22
11/01/2016,22:00,39.61,39.70,37.62,38.16,35300180,0,41.49,38.53,40.01
11/02/2016,22:00,37.92,38.54,37.50,37.60,21266910,0,41.42,38.19,39.81
11/03/2016,22:00,37.80,38.29,37.41,37.48,13265115,0,41.57,37.77,39.67
11/04/2016,22:00,37.60,38.69,37.19,38.11,25730215,0,41.62,37.60,39.61
11/07/2016,22:00,38.72,38.86,38.01,38.64,19350560,0,41.57,37.50,39.53
11/08/2016,22:00,38.76,39.50,38.25,38.99,16337900,0,41.52,37.44,39.48
11/09/2016,22:00,37.38,38.40,36.79,38.01,40865325,0,41.46,37.27,39.37
11/10/2016,22:00,38.21,38.32,36.08,37.07,33751705,0,41.51,36.92,39.22
11/11/2016,22:00,36.85,37.78,36.60,37.71,19942520,0,41.52,36.75,39.14
11/14/2016,22:00,37.60,37.65,35.64,36.29,32761025,0,41.70,36.32,39.01
11/15/2016,22:00,36.56,37.29,36.41,36.75,19510090,0,41.69,36.03,38.86
11/16/2016,22:00,36.53,36.95,36.24,36.79,17172185,0,41.50,35.83,38.66
11/17/2016,22:00,36.70,37.90,36.42,37.73,24435335,0,41.37,35.75,38.56
11/18/2016,22:00,38.13,38.60,37.00,37.00,26051735,0,41.21,35.60,38.41
11/21/2016,22:00,37.01,37.78,36.88,36.90,21805215,0,40.92,35.53,38.22
11/22/2016,22:00,37.17,38.29,36.74,38.23,28016805,0,40.60,35.62,38.11
11/23/2016,22:00,38.12,39.13,37.80,38.63,24459465,0,40.29,35.76,38.02
11/25/2016,22:00,38.88,39.45,38.73,39.33,11830490,0,39.93,35.97,37.95
11/28/2016,22:00,39.10,39.87,38.91,39.22,22645910,0,39.75,36.07,37.91
11/29/2016,22:00,39.11,39.35,37.90,37.91,22196280,0,39.51,36.14,37.83
11/30/2016,22:00,38.20,38.38,37.50,37.88,17735520,0,39.49,36.14,37.81
12/01/2016,22:00,37.70,37.71,36.20,36.38,25632005,0,39.54,35.96,37.75
12/02/2016,22:00,36.58,36.98,36.00,36.29,20211620,0,39.59,35.80,37.69
12/05/2016,22:00,36.50,37.78,36.50,37.36,20361195,0,39.55,35.76,37.66
12/06/2016,22:00,37.30,37.32,36.54,37.17,16958110,0,39.43,35.74,37.58
12/07/2016,22:00,37.23,38.68,37.00,38.63,27309255,0,39.36,35.77,37.56
12/08/2016,22:00,38.41,38.50,37.91,38.46,15970740,0,39.42,35.76,37.59
12/09/2016,22:00,38.17,38.77,38.16,38.44,13612525,0,39.51,35.80,37.65
12/12/2016,22:00,38.56,38.88,38.21,38.49,12194380,0,39.58,35.81,37.69
12/13/2016,22:00,38.64,40.26,38.60,39.63,34119420,0,39.81,35.91,37.86
12/14/2016,22:00,39.75,40.60,39.35,39.74,20754635,0,40.05,35.97,38.01
12/15/2016,22:00,39.68,40.15,39.48,39.52,16097835,0,40.21,36.08,38.15
12/16/2016,22:00,39.62,40.52,39.52,40.50,18984445,0,40.58,35.99,38.29
12/19/2016,22:00,40.50,40.89,39.97,40.55,17440355,0,40.88,36.05,38.46
12/20/2016,22:00,40.61,41.80,40.50,41.76,23445355,0,41.40,36.01,38.71
12/21/2016,22:00,41.69,42.45,41.48,41.54,26038110,0,41.82,35.92,38.87
12/22/2016,22:00,41.64,42.00,41.30,41.69,15555540,0,42.22,35.83,39.02
12/23/2016,22:00,41.60,42.69,41.54,42.67,23352320,0,42.76,35.62,39.19
12/27/2016,22:00,42.98,44.45,42.88,43.91,29578660,0,43.54,35.31,39.43
12/28/2016,22:00,44.31,44.76,43.44,43.95,18912280,0,44.23,35.23,39.73
12/29/2016,22:00,43.71,43.84,42.82,42.94,20224840,0,44.60,35.36,39.98
12/30/2016,22:00,43.26,43.50,42.34,42.74,23213100,0,44.76,35.84,40.30
01/03/2017,22:00,43.00,44.07,42.19,43.40,29616270,0,44.91,36.40,40.65
01/04/2017,22:00,42.95,45.60,42.86,45.40,56067355,0,45.50,36.61,41.06
01/05/2017,22:00,45.28,45.50,44.39,45.35,29558475,0,45.91,37.02,41.47
01/06/2017,22:00,45.39,46.06,45.09,45.80,27639465,0,46.45,37.20,41.82
01/09/2017,22:00,45.79,46.38,45.60,46.26,19897420,0,46.95,37.47,42.21
01/10/2017,22:00,46.40,46.40,45.38,45.97,18299775,0,47.27,37.91,42.59
01/11/2017,22:00,45.81,46.00,45.34,45.95,18254125,0,47.46,38.47,42.96
01/12/2017,22:00,45.81,46.14,45.12,45.92,18951145,0,47.68,38.88,43.28
01/13/2017,22:00,46.00,47.57,45.92,47.55,30464800,0,48.13,39.21,43.67
01/17/2017,22:00,47.34,47.99,46.87,47.12,23087610,0,48.32,39.78,44.05
01/18/2017,22:00,47.40,47.94,47.12,47.67,18844835,0,48.63,40.18,44.41
01/19/2017,22:00,49.45,49.74,48.15,48.75,38661515,0,49.05,40.58,44.82
01/20/2017,22:00,49.09,49.20,48.60,48.95,21021375,0,49.53,40.82,45.18
01/23/2017,22:00,49.17,50.18,49.10,49.78,31314690,0,50.05,41.13,45.59
01/24/2017,22:00,50.00,50.96,49.93,50.92,24827255,0,50.71,41.39,46.05
01/25/2017,22:00,51.46,51.69,50.36,50.89,25731805,0,51.30,41.62,46.46
01/26/2017,22:00,50.86,51.15,50.15,50.50,15760615,0,51.78,41.80,46.79
01/27/2017,22:00,50.28,50.60,49.70,50.59,15831680,0,52.20,42.05,47.12
01/30/2017,22:00,50.51,51.06,49.42,50.13,19005370,0,52.34,42.63,47.48
01/31/2017,22:00,49.85,51.18,49.54,50.39,20580520,0,52.36,43.37,47.86
02/01/2017,22:00,50.61,50.64,49.81,49.85,19794145,0,52.26,44.12,48.19
02/02/2017,22:00,49.67,50.48,49.54,50.31,12498875,0,52.39,44.47,48.43
02/03/2017,22:00,50.38,50.44,49.94,50.27,10933615,0,52.45,44.91,48.68
02/06/2017,22:00,50.20,51.56,50.13,51.55,17812585,0,52.69,45.24,48.97
02/07/2017,22:00,51.64,52.00,51.28,51.50,21223875,0,52.89,45.57,49.23
02/08/2017,22:00,51.47,52.67,51.24,52.42,19665070,0,53.14,45.96,49.55
02/09/2017,22:00,53.25,54.24,53.23,53.84,39101110,0,53.60,46.29,49.94
02/10/2017,22:00,53.96,54.19,53.22,53.85,18098695,0,53.88,46.80,50.34
02/13/2017,22:00,54.15,56.16,54.10,56.12,35148025,0,54.89,46.65,50.77
02/14/2017,22:00,55.81,57.48,55.72,56.20,36726120,0,55.62,46.83,51.22
02/15/2017,22:00,56.00,56.45,55.29,55.95,24739280,0,56.18,47.10,51.64
02/16/2017,22:00,55.52,56.00,53.70,53.79,35386610,0,56.32,47.46,51.89
02/17/2017,22:00,53.01,54.58,52.83,54.45,31285745,0,56.51,47.82,52.17
02/21/2017,22:00,55.09,56.28,54.80,55.48,28383735,0,56.88,48.02,52.45
02/22/2017,22:00,56.06,56.69,54.52,54.70,43774875,0,57.11,48.16,52.64
02/23/2017,22:00,52.80,52.93,51.11,51.20,74576245,0,57.11,48.20,52.65
02/24/2017,22:00,50.47,51.65,50.04,51.40,40858130,0,57.08,48.32,52.70
02/27/2017,22:00,49.63,49.67,48.40,49.25,57304050,0,57.18,48.09,52.63
02/28/2017,22:00,48.84,50.20,48.78,50.00,30390725,0,57.19,48.06,52.63
03/01/2017,22:00,50.84,50.97,49.82,50.00,24047440,0,57.21,48.00,52.61
03/02/2017,22:00,49.94,50.66,49.65,50.10,16759165,0,57.19,48.04,52.62
03/03/2017,22:00,50.15,50.38,49.80,50.31,14646170,0,57.19,48.04,52.62
03/06/2017,22:00,49.58,50.34,49.50,50.24,16777500,0,57.19,48.04,52.62
03/07/2017,22:00,50.38,50.78,49.66,49.72,17297350,0,57.26,47.80,52.53
03/08/2017,22:00,49.40,50.01,49.06,49.37,18643245,0,57.33,47.51,52.42
03/09/2017,22:00,49.53,49.73,48.60,48.98,19396465,0,57.38,47.11,52.25
03/10/2017,22:00,49.24,49.30,48.60,48.74,15331360,0,57.29,46.70,51.99
03/13/2017,22:00,48.96,49.37,48.56,49.23,15113125,0,57.12,46.41,51.76
03/14/2017,22:00,49.22,51.62,49.20,51.60,37992230,0,56.50,46.57,51.54
03/15/2017,22:00,51.40,52.20,50.85,51.15,26654030,0,55.77,46.80,51.28
03/16/2017,22:00,52.48,53.15,51.81,52.41,35660765,0,55.09,47.12,51.11
03/17/2017,22:00,52.80,53.07,52.24,52.30,32487480,0,54.86,47.20,51.03
03/20/2017,22:00,52.12,52.91,51.76,52.38,18071470,0,54.49,47.37,50.93
03/21/2017,22:00,52.57,52.96,50.05,50.14,34542770,0,53.55,47.77,50.66
03/22/2017,22:00,50.31,51.01,50.10,51.00,20296485,0,52.71,48.24,50.48
03/23/2017,22:00,51.08,51.53,50.66,50.96,16601225,0,52.68,48.24,50.46
03/24/2017,22:00,51.14,52.78,51.00,52.63,28236265,0,52.91,48.14,50.53
03/27/2017,22:00,52.12,54.11,51.95,54.04,31153975,0,53.52,48.01,50.76
03/28/2017,22:00,55.40,56.14,55.00,55.49,39938020,0,54.45,47.63,51.04
03/29/2017,22:00,55.67,55.92,55.11,55.48,18380785,0,55.20,47.43,51.31
03/30/2017,22:00,55.61,56.40,55.44,55.58,20742130,0,55.84,47.33,51.59
03/31/2017,22:00,55.75,55.94,55.26,55.66,16473200,0,56.42,47.29,51.85
04/03/2017,22:00,57.38,59.80,56.92,59.70,69443090,0,57.96,46.70,52.33
04/04/2017,22:00,59.38,60.96,58.91,60.74,50672780,0,59.46,46.30,52.88
04/05/2017,22:00,60.41,60.98,58.84,59.00,39404690,0,60.24,46.48,53.36
04/06/2017,22:00,59.38,60.39,58.82,59.74,27602940,0,61.01,46.79,53.90
04/07/2017,22:00,59.50,60.54,59.43,60.51,22898065,0,61.74,47.24,54.49
04/10/2017,22:00,61.83,62.75,61.74,62.48,38322290,0,62.77,47.53,55.15
04/11/2017,22:00,62.68,62.69,61.10,61.74,28622885,0,63.61,47.71,55.66
04/12/2017,22:00,61.27,61.69,59.26,59.37,30253410,0,63.89,48.24,56.07
04/13/2017,22:00,59.34,61.48,59.06,60.80,46423170,0,64.38,48.59,56.49
04/17/2017,22:00,60.54,60.80,59.74,60.29,20693680,0,64.70,49.07,56.89
04/18/2017,22:00,59.94,60.17,59.58,60.05,15178490,0,64.91,49.63,57.27
